id,text,created_at
1.65704E+18,"The European Broadcasting Union made the right decision. Impartially is important — Eurovision shouldn’t be used as a propaganda tool. Ukraine is being used! I don’t support Russia, or the West. I support the victims of this barbaric proxy war. #Eurovision  #peace #Ukraine",2023-05-12 14:59:04+00:00
1.65704E+18,It’s not a secret if every fucking news outlet keeps reporting it #Eurovision #Eurovision2023,2023-05-12 14:58:44+00:00
1.65704E+18,"#eurovision
Hi Rishi , Jedward just said that you need to get a grip now when even Jedward are saying that it's not looking good is it",2023-05-12 14:58:24+00:00
1.65704E+18,How many points for Top 10 and Top 15 might be required please with 37 countries participating? #Eurovision,2023-05-12 14:58:16+00:00
1.65704E+18,"Niamh Kavanagh doing the Irish jury vote.
#Eurovision",2023-05-12 14:58:03+00:00
1.65704E+18,"Scott Fitzgerald’s son, Ki, kept #Eurovision in the family by writing Saara Aalto’s 2018 entry for Finland.

And David Sneddon from Paisley (who won BBC’s 'Fame Academy' in 2002) was behind 'Better Love', Greece's entry in 2019.",2023-05-12 14:57:54+00:00
1.65704E+18,"LOADS of Scottish songwriting has graced the #Eurovision stage in recent years.

John Ballard of Drumchapel wrote Top 10 songs for Azerbaijan in '13 and Russia in '14 and '16.

Ayr's Lawrie Martin co-wrote the 2017 UK entry, Lucie Jones' 'Never Give Up On You'.",2023-05-12 14:57:53+00:00
1.65704E+18,"After 5 countries, the *FAKE* jury top 3 is;

1. Sweden 40pts
2. Israel 23pts
3. Slovenia 22pts

#Eurovision",2023-05-12 14:56:52+00:00
1.65704E+18,On my @TimesRadio show from 4: @MickWhelanASLEF on #strikes ; @sayedzbukhari on his close friend @ImranKhanPTI ; Wild Youth frontman @Conor_O_Donohoe on #Eurovision ; @tinastowell &amp; @JDBakewell chat #WTF ; @SviatoslavUA on #Ukraine ;,2023-05-12 14:56:39+00:00
1.65704E+18,"🚨🚨SCAM DETECTED🚨🚨
Scam crypto platform Batetiu another address
Scam coins: PTM #PTM $PTM CKE #CKE $CKE
Do not invest.
Send a direct message for help with withdrawal #fintech
 #Cotcoin #KiCurency #NHLdraftlottery #JUNGKOOK #RENAISSANCEtour #Eurovision",2023-05-12 14:55:53+00:00
1.65704E+18,"Watch #MSDhoniTheUntoldStory on #DisneyPlusHotstarID .My favorite movie.
#Facebook 
@chandrarsrikant @PTI_News @rashtrapatibhvn @StockPassionate @WorldBank
#imran_Khan #Eurovision #Eurovision2023 #SarahGeronimo #CBSEresults2023 #DKforCM #BehindYouSkipper #BABYMONSTER #Pakistan",2023-05-12 14:55:38+00:00
1.65704E+18,"It's a really clean scoreboard this year. Blue background and uses yellow and pink for the accent colors. Glitch effects are used to reveal the 12 points, looks great and unique compared to before.

#Eurovision",2023-05-12 14:55:36+00:00
1.65704E+18,Not being funny but how 'I feel better in my sweater' didn't get through is a mystery for our times #eurovision,2023-05-12 14:55:33+00:00
1.65704E+18,I've done a deep dive into Käärijä and I am 100% behind Finland for the win #Eurovision,2023-05-12 14:55:08+00:00
1.65704E+18,"🇬🇧 Sonia (UK 1993) is performing with her 1993 entry ""Better The Devil You Know"" 

She is wearing a purple sparkly suit and boots, the same that she were wearing back in 1993!

#eurovision #uk #sonia",2023-05-12 14:54:42+00:00
1.65704E+18,I know these are fake but I better not hear one damn country in the final tomorrow giving their 12 points to Poland #Eurovision #Eurovision2023,2023-05-12 14:54:26+00:00
1.65704E+18,'A defence mechanism is a coping technique that reduces anxiety arising from unacceptable or potentially harmful impulses.' #mentor #leadership #Eurovision #Eurovision2023 #InternationalNursesDay,2023-05-12 14:53:45+00:00
1.65704E+18,OMG they ‘ve just played Tattoo on a serbian radio😍 #Eurovision #Eurovision2023,2023-05-12 14:53:44+00:00
1.65704E+18,"Votazioni fake - Thread

#esc2023 #eurovision",2023-05-12 14:53:38+00:00
1.65704E+18,"Time for the ""Jury vote""

Zlata's giving the Ukrainian votes.
#Eurovision",2023-05-12 14:53:22+00:00
1.65704E+18,"Time to check in with the Big Boss Himself, Martin Österdahl. 
He confirms we've got valid jury votes.

So, it needs to be said every year: These jury votes are FAKE. NOT REAL. IF I SAY ANYTHING ABOUT ANY VOTES BEFORE TOMORROW NIGHT THEY ARE FAKE.
#Eurovision",2023-05-12 14:52:36+00:00
1.65704E+18,#Eurovision #ABBA fans can expect to see an appearance by Björn in a pre-recorded film celebrating Eurovision global success during the final tomorrow..,2023-05-12 14:52:35+00:00
1.65704E+18,Back in Liverpool tomorrow for the final of  #Eurovision going to live a life long dream of seeing the vengaboys in the flesh 🥰,2023-05-12 14:52:20+00:00
1.65704E+18,"""Animal products are often treated with antibiotics, which can contribute to the development of antibiotic-resistant bacteria and pose a threat to public health. #antibioticresistance #publichealth"" -  #Eurovision Tatum Zelda #IND2023 Islamabad Ukraine #ThePlanetByBTS",2023-05-12 14:52:12+00:00
1.65704E+18,Now we cross back to hosts for the jury result #eurovision,2023-05-12 14:51:51+00:00
1.65704E+18,"Ok I just laughed, wooped AND shed a tear at the interval act for the Grand Final… you’re in for a treat tomorrow night 😘#Eurovision",2023-05-12 14:51:51+00:00
1.65704E+18,United Kingdom and Italy in the work sweepstake for @SpringhillHosp #Eurovision,2023-05-12 14:51:34+00:00
1.65704E+18,@scott_mills @BBCRadio2 Loving the #Eurovision Wonder Years. ❤️,2023-05-12 14:50:59+00:00
1.65704E+18,My spiciest #Eurovision take is that I can't stand ABBA . Never have,2023-05-12 14:50:49+00:00
1.65704E+18,"🇸🇪 Cornelia Jakobs is performing the song ""I Turn To You"". She sits on stage B on a chair, which is located on a special pool-platform filled with water. By the end of the performance, Cornelia is completely wet! We definitely didn’t expect that!

#eurovision #corneliajacobs",2023-05-12 14:50:45+00:00
1.65704E+18,REILEY GOT ELIMINATED!! THERE IS NO JUSTICE 😭 #Eurovision #Eurovision2023,2023-05-12 14:50:34+00:00
1.65704E+18,"Now for a VT with Björn Ulvaeus of ABBA talking about how he couldn't believe they'd be where they are now, and that it all started with Eurovision.
A comparison is made with Måneskin.
#Eurovision",2023-05-12 14:50:10+00:00
1.65704E+18,@jolawrence11 @Eurovision Always loved #eurovision from growing up &amp; watching it with my family.  Not as camp or as crazy as it used to be as production overall is way more professional &amp; slick but we still have the likes of Croatia this year flying the WTF flag &amp; that's why I love EV😁,2023-05-12 14:49:49+00:00
1.65704E+18,@jonwillchambers Can’t quite believe it’s that time of year already. Seems like only last week when you were boring the world senseless about #Eurovision,2023-05-12 14:49:45+00:00
1.65704E+18,"@NaveenTechWala Awesome

#Naveentechwala #motorola #NTWarmy #ZeldaTOTK #Eurovision",2023-05-12 14:49:43+00:00
1.65704E+18,#eurovision has started early...,2023-05-12 14:49:39+00:00
1.65704E+18,"Manifesting my top 10 starting tonight, hope to see them in the actual top 10, let's gooo  #Eurovision #Eurovision2023 

1. Finland 🇫🇮
2. Slovenia 🇸🇮
3. Austria 🇦🇹
4. Czechia 🇨🇿
5. Moldova 🇲🇩
6. Serbia 🇷🇸
7. France 🇫🇷
8. Portugal 🇵🇹
9. Croatia 🇭🇷
10. UK 🇬🇧",2023-05-12 14:49:15+00:00
1.65704E+18,"And now....voting is CLOSED!

#Eurovision",2023-05-12 14:48:54+00:00
1.65704E+18,I might have bought a new shirt for tomorrow's Eurovision Grand Final. Photo tomorrow. #Eurovision #Eurovision2023,2023-05-12 14:48:40+00:00
1.65703E+18,CNN Boss Chris Licht is a Human Piece of Shit. This scumbag is doing his best to make CNN a Republican network. Fucking Politics should not be in the News. Fuck You CNN. @CNN @ChrisLichtCNN @KingJames @Oprah @BarackObama @FoxNews @CNBC @MSNBC @ABC @CBSNews #imran_Khan #Eurovision,2023-05-12 14:47:58+00:00
1.65703E+18,"Lithuania still makes me cry. But that’s nothing new. 😂🤦🏻‍♂️

The end of the first half is unbelievably strong. The winner must come from there. Surely???

What a final we have on our hands! It will be one hell of a night!!!

Thoughts?

#Eurovision",2023-05-12 14:47:40+00:00
1.65703E+18,"Italy. What an emotional and arresting performance. It is absolutely beautiful and Italy may sneak into the top 5. 

Czechia. Wow. That was powerful. Vesna just keep getting better, their choreo keeps getting tighter and it is just brilliant!!! 
#Eurovision",2023-05-12 14:47:39+00:00
1.65703E+18,"Austria and Portugal open the show brilliantly and sets the bar high for the rest of the night. 

Eurovision ends brilliantly with the madness of Croatia and the brilliant Mae from the UK who has improved so much from earlier in the week. 
#Eurovision",2023-05-12 14:47:38+00:00
1.65703E+18,"Finland. A brilliant performance. The people’s champion and will probably win the public vote. 

Sweden. Still probably the overall winner. I can see this not winning either the public vote or jury vote but still win like Duncan Laurence did for the Netherlands. 
#Eurovision",2023-05-12 14:47:37+00:00
1.65703E+18,"Spain. Again another incredible performance. The bookies marked this down I assume because it is next to Finland in the order? But there is a break after Blanca Paloma finishes, meaning it has time to sit with the audience. For me, the jury winner….
#Eurovision",2023-05-12 14:47:36+00:00
1.65703E+18,"Right while they are doing sound checks for the after show, I will do a round up of the first rehearsal…

Who stood out? 

#Eurovision",2023-05-12 14:47:35+00:00
1.65703E+18,"🇮🇸 Dadi Freyr is performing the song ""Whole Again""

There are a lot of dancers on stage in green Dadi sweaters that we saw in 2020, 2021

#eurovision #dadifreyr #10years",2023-05-12 14:46:56+00:00
1.65703E+18,Anyone heading down to the Eurovision village today. Going on my own and I’m kinda nervous #Eurovision #eurovisionvillage,2023-05-12 14:46:48+00:00
1.65703E+18,"#eurovision #Eurovision2023 #ESCita 

Liverpool Songbook Interval Act

Mahmood - Imagine
Netta - You spin me round (like a record)
Dadi Freyr - Whole Again
Cornelia Jakobs - I turn to you
Sonia - Better the Devil you know
Duncan Laurence - You'll never walk alone",2023-05-12 14:46:40+00:00
1.65703E+18,"@RequestABet #RequestABet Germany,  and the UK to finish Top 10 #Eurovision",2023-05-12 14:46:04+00:00
1.65703E+18,Listening to @SaraThornton1 singing along to #Eurovision tunes @BBCGlos with @kitchtweet thanks for coming on the show #BBCLocalRadio,2023-05-12 14:45:54+00:00
1.65703E+18,"Breaking: Twitter’s new CEO follows the $SHIB token account and is the Executive Chair for WEF
#imran_Khan #Eurovision #SarahGeronimo #ShivSum #SHIB #SHIBARMY",2023-05-12 14:45:07+00:00
1.65703E+18,"🇮🇱 Netta is performing ""You Spin Me Round"" by Dead or Alive. She flies to the stage on a bird-like platform

SLAYED 💅🏻

#eurovision #netta #toy",2023-05-12 14:44:59+00:00
1.65703E+18,"Interval Liverpool Songbook. Orden de aparición y canciones:

1. 🇮🇹Mahmood: Imagine (John Lennon)
2. 🇮🇱Netta: You spin me right round (Dead Or Alive)
3. 🇮🇸Dadi Freyr: Whole Again (Atomic Kitten)
4. 🇸🇪Cornelia Jakobs: I turn to you (Mel C)

#Eurovision",2023-05-12 14:44:50+00:00
1.65703E+18,"Time for a third recap.
#Eurovision",2023-05-12 14:43:53+00:00
1.65703E+18,I'm looking for a Final recap with running order to shown people but I can't find any on YouTube 😔 #Eurovision,2023-05-12 14:42:40+00:00
1.65703E+18,"What is Ruslana's diet? 
I need to be on it. She is CUT!
#Eurovision",2023-05-12 14:42:34+00:00
1.65703E+18,"🇬🇧 Liverpool Songbook interval act is here!

🇮🇹 Mahmood is performing “Imagine” by John Lennon 

#eurovision #mahmood #soldi",2023-05-12 14:42:27+00:00
1.65703E+18,"The stage doors open and all the dancers and artists get out on the stage to sing and dance along to Duncan.

It also cuts to Ruslana with lots of dancers dancing along in Kyiv.

#Eurovision",2023-05-12 14:42:20+00:00
1.65703E+18,"This is the problem with all the positives being credited to only TaP, even though I'm pretty sure they've said they aren't that involved once the act has been picked. #Eurovision",2023-05-12 14:41:38+00:00
1.65703E+18,"How do we know Käärijä has a chance to win #eurovision ? 
Because aftonbladet acts like a cunt 
#yellowpress",2023-05-12 14:41:38+00:00
1.65703E+18,OBSESSED with Austria’s #eurovision entry!!!,2023-05-12 14:41:37+00:00
1.65703E+18,"That UK entry to #Eurovision is atrocious. It's actually laughably bad. The poor woman cannot sing and the lack of backing vocals has left her even more exposed. It's a shame after the success of last year, but the UK is back where they belong routed to the bottom of the board.",2023-05-12 14:41:27+00:00
1.65703E+18,"Si prosegue con Duncan Lawrence, irriconoscibile per me, con “You’ll Never Walk alone”.

#esc2023 #eurovision #dressrehearsal",2023-05-12 14:41:19+00:00
1.65703E+18,"""Waterfall"" by Nodi Tatishvili &amp; Sophie Gelovani representing Georgia placed 10th in Semifinal 2 with 63 points in 2013. #Eurovision",2023-05-12 14:41:10+00:00
1.65703E+18,"@trycarbonio @Eurovision Belgium

#CarbonBrowser #Contest #Giveaway 
#Eurovision",2023-05-12 14:40:29+00:00
1.65703E+18,"Everything is a connection! Your clients, your associates, your kids, wife, husband, friends etc have to feel connected to you for anything to hit green. 💚

#BehindYouSkipper #BABYMONSTER #Eurovision",2023-05-12 14:40:27+00:00
1.65703E+18,"Liverpool songbook artist 6 - Duncan Laurence singing ""You'll never walk alone""

In a big cityscape on the screens, Duncan's standing alone on the B-stage in a big grey coat.

#Eurovision",2023-05-12 14:40:26+00:00
1.65703E+18,"Is my Top 10 in the final? #Eurovision 

1. Georgia ❌ 😫
2. Sweden ✅
3. Albania ✅
4. Austria ✅
5. Israel ✅
6. Norway ✅
7. UK ✅
8. Armenia ✅
9. Finland ✅
10. Czechia ✅

and Georgia was the only song I really cared about qualifying.",2023-05-12 14:40:15+00:00
1.65703E+18,@EBU_HQ Surely the simple answer is to have #zelensky pre record his message to make sure the content of any message is ok with #eurovision,2023-05-12 14:40:07+00:00
1.65703E+18,"It’s incredible up there, I’m so proud of the organisers and the BBC with how they’ve made it feel both so British, but also make it Ukraine’s #Eurovision. It’s beautiful. Both live shows this week were excellent. For me it’s a 3 horse race between Sweden, Finland, and Spain 👀",2023-05-12 14:40:02+00:00
1.65703E+18,@Cherylbaker I still think you should make an appearance in the #eurovision final interval tomorrow evening alongwith the other iconic Eurovision legends. Come on @bbceurovision #thefizz #bucksfizz,2023-05-12 14:39:19+00:00
1.65703E+18,"Sonia looks amazing! 
This is how you style. 
#Eurovision.",2023-05-12 14:39:15+00:00
